139282,3
139282,2
139282,0
139282,7
139282,14
139282,17
147795,2
236933,2
260699,2
260699,7
260787,2
260787,7
70539,2
14307,2
14307,7
154708,3
154708,7
154708,8
154708,2
92402,2
92402,3
92402,7
280003,2
328220,2
328220,1
328220,3
363890,0
363890,2
363890,10
147719,2
147719,3
280006,2
296850,2
296850,5
296850,3
308794,2
308794,7
308794,15
746080,2
746080,13
572616,2
572616,0
572616,1
572616,4
37629,16
37629,2
37629,4
37629,14
37629,10
162511,2
162511,3
61666,0
61666,12
61666,13
61666,16
61666,2
90450,2
90450,6
90450,10
90450,15
91523,2
91523,3
256661,2
256661,3
220867,2
79846,2
79846,8
164954,2
150531,10
150531,3
150531,2
150531,12
90823,2
90823,5
29004,2
29004,14
29004,3
403114,2
403114,6
52541,2
52541,14
52541,0
235934,2
235934,3
235934,7
161887,2
67818,0
67818,1
67818,2
67818,14
84899,2
84897,2
84897,3
84897,7
64923,8
64923,7
64923,2
64658,2
122688,2
122688,3
122688,7
347142,3
347142,6
347142,2
234707,2
234707,3
653917,2
171545,2
171545,3
59358,2
175180,2
175180,10
175180,3
69484,2
20715,3
20715,2
85410,2
387268,13
387268,2
387268,9
387268,6
67788,2
9984,2
9984,10
460789,2
750249,2
62258,6
62258,16
62258,2
67168,2
67168,3
387470,0
387470,2
84668,2
84666,2
84666,3
84665,2
84665,3
84665,7
914533,2
914533,6
914533,7
914533,16
66862,2
171269,2
171269,3
171269,7
218827,2
218827,7
145675,6
145675,2
145675,0
201300,2
201300,3
179586,2
353998,2
353998,5
86749,2
76123,7
76123,2
79216,2
79216,8
56362,14
56362,16
56362,6
56362,12
56362,2
385920,3
385920,2
219580,2
219580,3
579884,2
38876,3
38876,2
273296,2
273296,7
254187,14
254187,2
254187,7
162069,2
162069,14
87202,2
87202,3
273212,6
273212,2
162755,2
272850,2
53455,2
146647,2
146648,2
146648,3
655797,2
655797,3
54041,2
54079,2
64693,2
126069,2
126069,3
126069,7
301767,6
301767,2
236576,2
478639,2
478639,3
478639,15
246109,1
246109,2
246109,7
61881,4
61881,2
61881,3
357341,2
589759,2
589759,7
589759,8
288097,0
288097,2
288097,6
357677,7
357677,2
357677,15
382563,2
382563,7
364728,0
364728,2
364728,1
364728,3
364728,15
154501,2
154501,0
154501,6
154501,14
517952,5
517952,9
517952,2
237065,2
237065,6
331983,2
331983,7
208670,2
36748,2
36748,1
36748,11
36748,7
36748,8
36748,3
68493,2
65504,14
65504,7
65504,2
36199,2
50168,2
50168,7
50168,3
189077,2
189077,0
189077,3
42067,2
42067,6
42067,8
62839,2
62839,7
16285,2
16285,7
16285,1
188675,2
188675,7
188675,3
50349,2
48679,2
48679,3
44667,2
44667,0
44667,8
335383,2
48585,2
48585,10
48585,0
48585,3
61320,2
61320,7
48872,2
48872,7
129979,2
62598,2
134434,2
134434,1
134434,6
134434,7
375079,2
375079,6
210553,2
72202,2
68512,2
160399,2
160399,14
189193,2
189193,3
118254,2
118254,3
118254,7
51576,2
51576,10
51576,12
51576,14
57217,2
57217,3
163052,2
163052,11
163052,3
102022,2
128884,2
128884,3
101510,2
101510,3
101510,7
101510,17
151428,2
190197,2
190197,3
207421,2
207421,7
250252,2
49281,3
49281,2
339438,2
25637,2
25637,14
570966,2
606057,2
606057,7
488465,8
488465,17
488465,2
66822,2
33868,2
33868,3
33868,4
33868,7
33868,8
188805,14
188805,2
188805,7
188805,3
85508,2
85508,6
85508,3
85508,7
489799,7
489799,2
489799,3
125448,2
125448,7
173142,2
173142,3
188762,2
188762,3
188762,7
166823,1
166823,2
31230,2
54080,2
132171,2
132248,2
265838,2
265838,7
379041,2
379041,3
379041,7
123506,2
123506,7
123506,0
123506,1
572060,0
572060,2
54245,2
54245,7
188754,2
188754,7
188754,3
62937,2
62937,3
62937,8
219579,2
219579,3
245010,2
245010,6
245010,3
305974,2
21188,2
21188,3
844135,2
844135,6
844135,17
131726,2
131726,8
131726,1
131726,0
219554,2
219554,3
227895,12
227895,2
227895,10
84821,11
84821,2
84821,7
64169,2
64169,7
84889,2
84889,3
249424,2
249424,1
249424,6
249424,7
249424,14
66998,2
605026,2
605026,3
123896,2
123896,3
123896,8
100396,2
100396,7
100396,3
100375,2
100359,3
100359,2
100359,7
100304,2
100304,3
84601,2
84601,3
100327,3
100327,7
100327,2
100354,2
100354,3
307650,2
502216,0
502216,2
502216,8
235799,2
235799,3
90265,2
90265,8
90566,2
90566,8
90566,7
185896,0
185896,2
185896,18
204812,2
204812,3
644338,2
644338,0
299078,7
299078,2
299078,3
106201,2
374195,0
374195,2
248555,2
140693,2
140693,7
140693,3
90048,0
90048,2
90048,3
89816,2
89816,7
89816,3
1128604,2
1128604,7
394253,0
394253,1
394253,2
394253,14
47777,2
47777,8
47777,3
235030,2
60290,1
60290,2
60290,0
60290,15
204019,2
204019,3
247556,2
379559,2
379559,7
379559,8
51777,2
51781,2
612027,2
612087,2
612087,7
106929,2
106929,3
106929,7
374056,2
374056,6
374056,11
247295,2
213874,2
213874,3
503354,2
503354,3
503354,5
26998,7
26998,2
39702,2
39702,7
297676,0
297676,2
297676,6
297676,13
380029,2
295855,2
39811,2
39811,7
19257,0
19257,2
19257,14
19789,2
19789,7
19789,8
643058,2
643058,3
97884,2
284821,2
217333,2
34194,2
34194,14
34194,3
34194,1
210075,2
210075,7
387892,7
387892,2
387892,3
69868,2
69868,7
449655,7
449655,2
188741,2
188741,7
188741,3
48684,3
48684,14
48684,2
104865,3
104865,2
422229,2
422229,7
422229,12
458777,2
458777,3
35033,2
35033,3
215685,2
215685,7
141891,2
141891,3
141891,7
51026,2
51026,3
51026,7
336975,7
336975,2
336975,15
283671,7
283671,2
283671,1
72762,8
72762,2
72762,1
72762,7
72762,15
202293,2
273315,7
273315,2
273315,1
48522,2
48522,6
174689,2
48509,2
87195,2
87195,3
96650,2
96650,10
96650,8
506734,2
506734,0
506734,7
273450,2
273450,1
273450,8
273450,13
273450,7
374331,2
374331,7
39038,2
39038,3
39038,7
178592,2
178592,0
178592,14
68367,2
68367,14
222664,2
223605,2
223605,1
223605,3
121967,2
57982,1
57982,2
57982,3
57982,7
57982,8
227464,2
28833,7
28833,2
28833,1
28833,3
79419,2
79419,7
117982,2
44455,2
80536,8
80536,2
80536,1
80536,7
31250,7
31250,2
31250,1
68497,2
28694,2
28694,7
592285,2
195482,2
37297,2
240641,2
68486,2
469447,2
469447,3
469447,7
469447,8
179923,0
179923,2
179923,14
179923,8
67591,2
64704,2
67590,2
67590,3
810506,2
810506,0
810506,1
810506,7
810506,14
23617,2
23617,7
23617,0
8990,2
8990,3
586380,2
586380,1
586380,7
221234,2
221234,8
221234,17
36200,2
36862,2
36862,7
